-15.428, -20.700, -0.747
-15.417, -20.706, -0.745
-15.403, -20.706, -0.745
-15.390, -20.705, -0.747
-15.387, -20.720, -0.748
-15.402, -20.901, -0.750
-15.359, -20.844, -0.751
-15.351, -20.823, -0.751
-15.357, -20.821, -0.752
-15.360, -20.797, -0.754
-15.358, -20.773, -0.759
-15.350, -20.762, -0.759
-15.369, -20.761, -0.762
-15.376, -20.756, -0.762
-15.372, -20.738, -0.763
-15.359, -20.741, -0.764
-15.342, -20.727, -0.763
-15.343, -20.724, -0.763
-15.444, -20.732, -0.761
-15.409, -20.698, -0.763
-15.407, -20.695, -0.765
-15.402, -20.701, -0.766
-15.392, -20.704, -0.766
-15.379, -20.698, -0.765
-15.371, -20.689, -0.765
-15.385, -20.687, -0.763
-15.387, -20.691, -0.762
-15.367, -20.676, -0.764
-15.354, -20.675, -0.764
-15.346, -20.676, -0.765
-15.218, -20.741, -0.768
-15.265, -20.750, -0.771
-15.218, -20.681, -0.769
-15.349, -20.673, -0.766
-15.459, -20.696, -0.773
-15.474, -20.746, -0.778
-15.464, -20.768, -0.781
-15.482, -20.771, -0.783
-15.455, -20.754, -0.790
-15.429, -20.750, -0.794
-15.429, -20.739, -0.796
-15.416, -20.755, -0.795
-15.400, -20.753, -0.799
-15.389, -20.745, -0.799
-15.390, -20.748, -0.797
-22.220, -14.017, -0.421
-14.956, -12.581, -0.158
-25.016, -12.453, -2.101
-32.999, -8.131, -7.706
-38.373, 10.537, -14.010
-39.905, 28.538, -20.773
-45.517, 44.648, -25.862
-54.961, 61.134, -32.512
-75.939, 79.193, -36.973
-106.226, 101.206, -41.855
-122.732, 111.125, -52.388
-133.775, 116.611, -56.835
-75.570, 124.156, -59.111
-100.867, 128.791, -56.264
-46.193, 135.617, -56.783
-3.439, 144.669, -57.630
31.388, 155.796, -60.486
57.956, 160.544, -62.231
80.823, 163.365, -66.339
99.576, 172.040, -72.045
116.640, 107.135, -77.311
133.179, 121.151, -77.037
74.530, 132.611, -74.419
26.283, 69.457, -69.860
-19.175, 90.120, -66.056
15.474, 104.115, -62.498
45.168, 113.482, -57.553
68.442, 121.727, -55.149
87.250, 129.093, -52.923
101.311, 135.127, -51.114
110.973, 139.214, -49.752
118.705, 141.214, -49.500
127.044, 143.862, -49.255
133.562, 145.859, -49.311
139.473, 148.753, -49.283
144.552, 150.129, -49.679
148.814, 153.115, -49.015
155.247, 155.061, -47.347
158.562, 155.077, -45.601
160.872, 152.932, -44.502
164.090, 152.381, -43.423
164.819, 152.092, -42.501
168.605, 155.771, -43.585
172.813, 158.873, -43.965
174.824, 150.502, -43.997
105.101, 150.465, -41.549
50.821, 153.373, -41.767
7.279, 154.395, -42.265
-28.160, 152.407, -43.627
-55.351, 151.702, -43.811
-77.677, 150.889, -43.798
-96.483, 149.148, -44.189
-110.189, 146.852, -44.459
-112.687, 136.427, -44.820
-117.438, 129.934, -44.666
-124.662, 128.398, -43.543
-130.233, 127.833, -42.563
-126.969, 120.469, -37.839
-122.179, 114.762, -33.636
-121.241, 112.368, -31.435
-116.565, 108.082, -28.403
-112.620, 104.720, -25.885
-108.705, 101.723, -24.115
-104.906, 98.806, -22.307
-101.016, 95.800, -20.746
-97.437, 92.960, -19.234
-93.773, 89.851, -17.820
-90.523, 86.972, -16.469
-87.317, 83.872, -15.201
-84.491, 81.011, -13.990
-81.989, 78.368, -12.827
-79.506, 75.465, -11.739
-77.336, 72.792, -10.699
-75.270, 69.996, -9.733
-73.439, 67.414, -8.806
-71.674, 64.698, -7.943
-70.108, 62.210, -7.093
-68.630, 59.635, -6.320
-67.328, 57.292, -5.569
-66.182, 55.158, -4.864
-65.020, 52.856, -4.182
-64.039, 50.811, -3.524
-63.055, 48.683, -2.918
-62.196, 46.760, -2.328
-61.337, 44.774, -1.773
-60.586, 42.985, -1.236
-59.847, 41.148, -0.733
-59.167, 39.455, -0.248
-58.518, 37.768, 0.212
-57.952, 36.242, 0.652
-57.446, 34.884, 1.082
-56.948, 33.464, 1.482
-56.487, 32.191, 1.866
-56.019, 30.866, 2.231
-55.596, 29.668, 2.585
-55.170, 28.463, 2.920
-54.802, 27.372, 3.246
-54.417, 26.273, 3.557
-54.064, 25.287, 3.861
-53.744, 24.396, 4.156
-53.411, 23.453, 4.435
-53.112, 22.672, 4.708
-52.790, 21.747, 4.981
-52.510, 20.941, 5.225
-52.220, 20.090, 5.464
-51.965, 19.337, 5.695
-51.703, 18.558, 5.927
-51.459, 17.855, 6.162
-51.203, 17.132, 6.377
-50.979, 16.491, 6.589
-50.784, 15.888, 6.790
-50.567, 15.256, 6.988
-50.369, 14.721, 7.181
-50.163, 14.124, 7.364
-49.983, 13.578, 7.543
-49.799, 13.039, 7.713
-49.625, 12.520, 7.884
-49.444, 12.018, 8.050
-49.273, 11.552, 8.209
-49.125, 11.128, 8.363
-48.966, 10.692, 8.513
-48.825, 10.254, 8.660
-48.671, 9.816, 8.801
-48.527, 9.426, 8.937
-48.371, 9.017, 9.069
-48.238, 8.651, 9.205
-48.089, 8.263, 9.327
-47.955, 7.910, 9.450
-47.812, 7.550, 9.568
-47.680, 7.217, 9.686
-47.559, 6.902, 9.802
-47.425, 6.571, 9.914
-47.309, 6.259, 10.027
-47.174, 5.920, 10.134
-47.072, 5.627, 10.239
-46.959, 5.317, 10.345
-46.853, 5.050, 10.444
-46.726, 4.750, 10.543
-46.621, 4.467, 10.636
-46.522, 4.238, 10.729
-46.409, 3.976, 10.825
-46.315, 3.732, 10.916
-46.218, 3.476, 11.004
-46.132, 3.243, 11.089
-46.021, 2.996, 11.183
-45.926, 2.783, 11.272
-45.836, 2.535, 11.363
-45.747, 2.326, 11.442
-45.650, 2.113, 11.519
-45.576, 1.910, 11.597
-45.507, 1.716, 11.677
-45.420, 1.497, 11.756
-45.338, 1.303, 11.830
-45.246, 1.107, 11.907
-45.174, 0.909, 11.982
-45.093, 0.715, 12.055
-45.020, 0.524, 12.129
-44.935, 0.349, 12.200
-44.859, 0.183, 12.273
-44.803, 0.036, 12.344
-44.741, -0.128, 12.409
-44.669, -0.283, 12.476
-44.601, -0.444, 12.545
-44.542, -0.599, 12.610
-44.465, -0.741, 12.675
-44.410, -0.890, 12.739
-44.356, -1.051, 12.795
-44.288, -1.199, 12.855
-44.231, -1.346, 12.911
-44.187, -1.495, 12.965
-44.115, -1.632, 13.024
-44.064, -1.758, 13.081
-44.012, -1.887, 13.137
-43.944, -2.009, 13.188
-43.887, -2.127, 13.240
-43.836, -2.256, 13.290
-43.788, -2.371, 13.339
-43.738, -2.500, 13.390
-43.677, -2.613, 13.441
-43.632, -2.720, 13.490
-43.584, -2.835, 13.540
-43.543, -2.954, 13.587
-43.494, -3.077, 13.635
-43.454, -3.198, 13.682
-43.390, -3.300, 13.728
-43.340, -3.406, 13.774
-43.266, -3.532, 13.819
-43.228, -3.618, 13.864
-43.191, -3.712, 13.910
-43.133, -3.816, 13.954
-43.087, -3.911, 13.996
-43.037, -4.006, 14.042
-42.996, -4.105, 14.085
-42.950, -4.203, 14.129
-42.903, -4.289, 14.170
-42.864, -4.392, 14.212
-42.841, -4.482, 14.252
-42.799, -4.575, 14.290
-42.756, -4.673, 14.327
-42.711, -4.749, 14.362
-42.664, -4.832, 14.400
-42.625, -4.910, 14.436
-42.584, -5.005, 14.473
-42.543, -5.081, 14.507
-42.506, -5.183, 14.542
-42.469, -5.257, 14.579
-42.444, -5.350, 14.614
-42.408, -5.415, 14.648
-42.362, -5.482, 14.681
-42.320, -5.563, 14.712
-42.295, -5.628, 14.748
-42.260, -5.725, 14.781
-42.224, -5.786, 14.812
-42.198, -5.861, 14.846
-42.158, -5.941, 14.881
-42.111, -6.022, 14.915
-42.078, -6.092, 14.951
-42.042, -6.163, 14.981
-42.023, -6.232, 15.011
-41.996, -6.287, 15.041
-41.971, -6.352, 15.068
-41.953, -6.429, 15.093
-41.925, -6.498, 15.123
-41.882, -6.560, 15.154
-41.842, -6.626, 15.179
-41.798, -6.684, 15.206
-41.760, -6.758, 15.238
-41.737, -6.803, 15.262
-41.698, -6.866, 15.289
-41.673, -6.924, 15.308
-41.649, -6.995, 15.339
-41.616, -7.063, 15.366
-41.593, -7.119, 15.395
-41.580, -7.217, 15.425
-41.554, -7.291, 15.451
-41.528, -7.354, 15.476
-41.485, -7.413, 15.500
-41.465, -7.543, 15.525
-41.345, -7.659, 15.559
-41.353, -7.678, 15.583
-41.326, -7.717, 15.609
-41.305, -7.761, 15.634
-41.288, -7.805, 15.658
-41.267, -7.838, 15.682
-41.234, -7.875, 15.707
-41.225, -7.917, 15.732
-41.209, -7.975, 15.754
-41.191, -8.028, 15.776
-41.167, -8.067, 15.801
-41.139, -8.113, 15.826
-41.120, -8.161, 15.851
-41.088, -8.225, 15.873
-41.069, -8.271, 15.894
-41.050, -8.326, 15.918
-41.039, -8.378, 15.940
-41.005, -8.428, 15.959
-40.980, -8.495, 15.979
-40.951, -8.550, 16.001
-40.929, -8.587, 16.024
-40.912, -8.626, 16.044
-40.883, -8.693, 16.067
-40.872, -8.721, 16.091
-40.791, -8.802, 16.103
-40.740, -8.844, 16.132
-40.739, -8.892, 16.147
-40.714, -8.944, 16.173
-40.704, -8.994, 16.194
-40.697, -9.035, 16.215
-40.683, -9.052, 16.233
-40.659, -9.098, 16.254
-40.637, -9.131, 16.276
-40.612, -9.156, 16.298
-40.583, -9.186, 16.321
-40.559, -9.232, 16.342
-40.546, -9.284, 16.362
-40.526, -9.312, 16.383
-40.506, -9.341, 16.405
-40.494, -9.379, 16.424
-40.468, -9.421, 16.445
-40.454, -9.452, 16.463
-40.431, -9.500, 16.482
-40.418, -9.535, 16.501
-40.381, -9.577, 16.521
-40.363, -9.613, 16.541
-40.354, -9.650, 16.561
-40.335, -9.686, 16.584
-40.304, -9.721, 16.603
-40.292, -9.759, 16.625
-40.273, -9.784, 16.643
-40.256, -9.808, 16.659
-40.251, -9.835, 16.678
-40.230, -9.875, 16.700
-40.208, -9.933, 16.722
-40.180, -9.966, 16.740
-40.158, -9.986, 16.761
-40.138, -10.029, 16.776
-40.107, -10.072, 16.793
-40.088, -10.110, 16.809
-40.077, -10.144, 16.823
-40.055, -10.181, 16.840
-40.033, -10.219, 16.853
-40.023, -10.264, 16.870
-40.002, -10.295, 16.886
-39.980, -10.348, 16.906
-39.960, -10.372, 16.920
-39.940, -10.406, 16.932
-39.926, -10.428, 16.948
-39.905, -10.459, 16.962
-39.895, -10.476, 16.979
-39.886, -10.512, 16.995
-39.870, -10.553, 17.010
-39.848, -10.581, 17.028
-39.836, -10.604, 17.042
-39.817, -10.642, 17.058
-39.797, -10.678, 17.074
-39.788, -10.720, 17.091
-39.774, -10.748, 17.105
-39.754, -10.783, 17.118
-39.743, -10.825, 17.130
-39.718, -10.864, 17.145
-39.688, -10.881, 17.165
-39.669, -10.939, 17.177
-39.655, -10.971, 17.189
-39.643, -10.985, 17.202
-39.621, -11.000, 17.215
-39.618, -11.033, 17.228
-39.611, -11.069, 17.241
-39.599, -11.092, 17.256
-39.598, -11.100, 17.271
-39.588, -11.137, 17.286
-39.571, -11.157, 17.299
-39.554, -11.184, 17.309
-39.535, -11.198, 17.323
-39.529, -11.238, 17.337
-39.525, -11.268, 17.350
-39.512, -11.290, 17.359
-39.488, -11.326, 17.379
-39.477, -11.346, 17.392
-39.466, -11.364, 17.407
-39.451, -11.384, 17.420
-39.426, -11.413, 17.433
-39.421, -11.442, 17.444
-39.415, -11.476, 17.460
-39.394, -11.499, 17.476
-39.373, -11.522, 17.490
-39.364, -11.550, 17.504
-39.348, -11.580, 17.519
-39.338, -11.612, 17.532
-39.321, -11.640, 17.545
-39.301, -11.654, 17.553
-39.286, -11.691, 17.565
-39.279, -11.722, 17.577
-39.266, -11.750, 17.588
-39.247, -11.776, 17.599
-39.229, -11.795, 17.612
-39.220, -11.830, 17.623
-39.215, -11.849, 17.632
-39.210, -11.878, 17.644
-39.196, -11.887, 17.656
-39.185, -11.897, 17.670
-39.168, -11.921, 17.679
-39.148, -11.943, 17.687
-39.129, -11.967, 17.699
-39.122, -11.989, 17.710
-39.100, -12.001, 17.719
-39.088, -12.040, 17.730
-39.075, -12.071, 17.744
-39.064, -12.089, 17.756
-39.053, -12.102, 17.766
-39.049, -12.134, 17.780
-39.036, -12.163, 17.794
-39.026, -12.190, 17.810
-39.022, -12.218, 17.821
-39.022, -12.263, 17.831
-39.013, -12.284, 17.844
-38.991, -12.297, 17.852
-38.981, -12.329, 17.862
-38.977, -12.333, 17.871
-38.980, -12.356, 17.884
-38.964, -12.368, 17.894
-38.956, -12.407, 17.903
-38.948, -12.431, 17.917
-38.955, -12.457, 17.929
-38.932, -12.477, 17.939
-38.907, -12.490, 17.951
-38.893, -12.516, 17.964
-38.871, -12.532, 17.977
-38.856, -12.558, 17.990
-38.849, -12.570, 18.002
-38.833, -12.583, 18.011
-38.831, -12.618, 18.022
-38.805, -12.629, 18.033
-38.797, -12.658, 18.043
-38.793, -12.673, 18.050
-38.780, -12.687, 18.060
-38.764, -12.717, 18.071
-38.748, -12.737, 18.084
-38.740, -12.762, 18.090
-38.730, -12.787, 18.096
-38.726, -12.801, 18.106
-38.715, -12.811, 18.114
-38.704, -12.821, 18.123
-38.693, -12.845, 18.134
-38.659, -12.858, 18.146
-38.641, -12.877, 18.156
-38.629, -12.901, 18.166
-38.620, -12.915, 18.175
-38.613, -12.936, 18.183
-38.608, -12.947, 18.192
-38.594, -12.974, 18.204
-38.580, -12.987, 18.216
-38.570, -13.013, 18.225
-38.560, -13.042, 18.232
-38.545, -13.058, 18.240
-38.532, -13.082, 18.248
-38.519, -13.095, 18.258
-38.505, -13.099, 18.269
-38.494, -13.123, 18.280
-38.490, -13.148, 18.286
-38.479, -13.153, 18.295
-38.462, -13.160, 18.306
-38.451, -13.181, 18.313
-38.444, -13.188, 18.323
-38.441, -13.212, 18.336
-38.433, -13.238, 18.339
-38.429, -13.239, 18.346
-38.417, -13.242, 18.357
-38.409, -13.274, 18.365
-38.402, -13.284, 18.373
-38.405, -13.314, 18.382
-38.391, -13.317, 18.389
-38.387, -13.350, 18.396
-38.377, -13.360, 18.405
-38.370, -13.370, 18.414
-38.370, -13.401, 18.421
-38.359, -13.416, 18.428
-38.342, -13.450, 18.436
-38.323, -13.467, 18.444
-38.316, -13.477, 18.452
-38.304, -13.477, 18.458
-38.291, -13.497, 18.463
-38.290, -13.517, 18.470
-38.291, -13.543, 18.477
-38.277, -13.559, 18.488
-38.269, -13.582, 18.498
-38.253, -13.586, 18.508
-38.252, -13.592, 18.515
-38.248, -13.600, 18.525
-38.227, -13.619, 18.533
-38.208, -13.637, 18.540
-38.188, -13.658, 18.547
-38.175, -13.678, 18.554
-38.159, -13.680, 18.562
-38.152, -13.693, 18.571
-38.147, -13.726, 18.578
-38.136, -13.745, 18.583
-38.141, -13.774, 18.590
-38.135, -13.776, 18.597
-38.127, -13.796, 18.604
-38.124, -13.807, 18.614
-38.091, -13.831, 18.619
-38.080, -13.833, 18.623
-38.076, -13.858, 18.630
-38.087, -13.880, 18.634
-38.068, -13.894, 18.637
-38.056, -13.904, 18.640
-38.048, -13.910, 18.646
-38.036, -13.928, 18.654
-38.031, -13.950, 18.660
-38.028, -13.964, 18.671
-38.023, -13.981, 18.680
-38.006, -13.985, 18.688
-37.991, -13.981, 18.695
-37.969, -13.999, 18.701
-37.957, -14.005, 18.706
-37.945, -14.024, 18.709
-37.943, -14.040, 18.713
-37.935, -14.039, 18.719
-37.935, -14.060, 18.723
-37.921, -14.075, 18.729
-37.921, -14.080, 18.736
-37.914, -14.102, 18.743
-37.907, -14.100, 18.751
-37.898, -14.116, 18.760
-37.894, -14.120, 18.766
-37.885, -14.136, 18.770
-37.885, -14.151, 18.775
-37.882, -14.165, 18.780
-37.867, -14.180, 18.785
-37.858, -14.193, 18.791
-37.854, -14.214, 18.796
-37.846, -14.245, 18.799
-37.836, -14.264, 18.806
-37.831, -14.285, 18.807
-37.829, -14.301, 18.811
-37.824, -14.312, 18.813
-37.815, -14.325, 18.813
-37.803, -14.341, 18.818
-37.803, -14.350, 18.823
-37.800, -14.366, 18.827
-37.787, -14.393, 18.831
-37.775, -14.401, 18.837
-37.756, -14.403, 18.838
-37.743, -14.420, 18.844
-37.753, -14.430, 18.847
-37.719, -14.432, 18.853
-37.723, -14.451, 18.862
-37.716, -14.465, 18.866
-37.698, -14.475, 18.871
-37.688, -14.484, 18.878
-37.678, -14.506, 18.882
-37.664, -14.529, 18.885
-37.655, -14.529, 18.889
-37.654, -14.534, 18.894
-37.641, -14.546, 18.902
-37.635, -14.554, 18.906
-37.627, -14.572, 18.910
-37.622, -14.577, 18.912
-37.608, -14.584, 18.912
-37.614, -14.607, 18.915
-37.602, -14.627, 18.918
-37.595, -14.627, 18.925
-37.598, -14.651, 18.927
-37.589, -14.665, 18.930
-37.572, -14.672, 18.933
-37.567, -14.668, 18.938
-37.574, -14.672, 18.942
-37.558, -14.705, 18.947
-37.561, -14.723, 18.951
-37.556, -14.730, 18.952
-37.543, -14.729, 18.953
-37.527, -14.740, 18.954
-37.519, -14.766, 18.957
-37.514, -14.776, 18.962
-37.506, -14.802, 18.963
-37.493, -14.812, 18.967
-37.482, -14.815, 18.970
-37.480, -14.824, 18.974
-37.479, -14.837, 18.981
-37.471, -14.838, 18.987
-37.444, -14.860, 18.992
-37.429, -14.855, 18.995
-37.431, -14.863, 18.998
-37.422, -14.878, 19.005
-37.416, -14.896, 19.012
-37.395, -14.899, 19.017
-37.392, -14.914, 19.020
-37.394, -14.930, 19.026
-37.391, -14.939, 19.029
-37.385, -14.953, 19.036
-37.382, -14.967, 19.040
-37.369, -15.005, 19.045
-37.363, -15.023, 19.051
-37.345, -15.023, 19.052
-37.356, -15.053, 19.057
-37.360, -15.056, 19.064
-37.343, -15.052, 19.069
-37.335, -15.060, 19.072
-37.327, -15.062, 19.077
-37.314, -15.078, 19.081
-37.316, -15.094, 19.087
-37.298, -15.110, 19.090
-37.290, -15.112, 19.093
-37.288, -15.129, 19.096
-37.291, -15.130, 19.101
-37.292, -15.138, 19.109
-37.283, -15.129, 19.113
-37.270, -15.144, 19.114
-37.265, -15.145, 19.112
-37.264, -15.159, 19.113
-37.251, -15.173, 19.114
-37.264, -15.179, 19.119
-37.244, -15.192, 19.123
-37.242, -15.205, 19.129
-37.244, -15.220, 19.130
-37.238, -15.244, 19.135
-37.219, -15.237, 19.137
-37.203, -15.250, 19.146
-37.199, -15.262, 19.151
-37.191, -15.256, 19.154
-37.182, -15.256, 19.157
-37.181, -15.283, 19.158
-37.174, -15.352, 19.163
-37.133, -15.396, 19.169
-37.112, -15.398, 19.173
-37.114, -15.406, 19.177
-37.120, -15.408, 19.176
-37.128, -15.399, 19.180
-37.129, -15.400, 19.181
-37.121, -15.403, 19.186
-37.117, -15.416, 19.190
-37.112, -15.408, 19.194
-37.102, -15.419, 19.197
-37.088, -15.421, 19.204
-37.071, -15.429, 19.208
-37.069, -15.436, 19.212
-37.059, -15.453, 19.212
-37.063, -15.457, 19.218
-37.062, -15.464, 19.222
-37.048, -15.458, 19.223
-37.039, -15.461, 19.224
-37.037, -15.468, 19.229
-37.031, -15.481, 19.231
-37.027, -15.493, 19.233
-36.967, -15.538, 19.226
-36.946, -15.564, 19.236
-36.950, -15.573, 19.236
-36.930, -15.566, 19.240
-36.930, -15.565, 19.242
-36.942, -15.569, 19.245
-36.948, -15.583, 19.247
-36.943, -15.595, 19.252
-36.953, -15.595, 19.257
-36.944, -15.598, 19.262
-36.937, -15.600, 19.268
-36.961, -15.622, 19.273
-36.948, -15.639, 19.276
-36.936, -15.653, 19.275
-36.902, -15.655, 19.282
-36.871, -15.640, 19.283
-36.889, -15.649, 19.289
-36.895, -15.657, 19.288
-36.874, -15.665, 19.291
-36.874, -15.663, 19.289
-36.881, -15.678, 19.291
-36.877, -15.703, 19.292
-36.859, -15.711, 19.296
-36.845, -15.718, 19.296
-36.836, -15.730, 19.295
-36.826, -15.729, 19.299
-36.829, -15.747, 19.303
-36.827, -15.747, 19.307
-36.828, -15.752, 19.310
-36.823, -15.766, 19.312
-36.809, -15.769, 19.314
-36.805, -15.797, 19.317
-36.792, -15.804, 19.317
-36.796, -15.810, 19.317
-36.788, -15.825, 19.317
-36.785, -15.840, 19.318
-36.781, -15.832, 19.321
-36.788, -15.868, 19.324
-36.781, -15.872, 19.325
-36.769, -15.877, 19.327
-36.770, -15.883, 19.330
-36.778, -15.900, 19.333
-36.765, -15.909, 19.335
-36.755, -15.916, 19.338
-36.757, -15.927, 19.342
-36.757, -15.926, 19.343
-36.747, -15.930, 19.344
-36.744, -15.944, 19.344
-36.752, -15.947, 19.343
-36.752, -15.956, 19.343
-36.740, -15.950, 19.345
-36.729, -15.947, 19.347
-36.721, -15.955, 19.350
-36.705, -15.963, 19.355
-36.697, -15.978, 19.355
-36.683, -15.988, 19.356
-36.683, -15.994, 19.357
-36.674, -15.999, 19.358
-36.666, -16.006, 19.361
-36.662, -16.008, 19.364
-36.653, -16.006, 19.366
-36.629, -16.002, 19.367
-36.637, -16.015, 19.367
-36.637, -16.028, 19.367
-36.641, -16.053, 19.372
-36.638, -16.057, 19.372
-36.632, -16.068, 19.373
-36.644, -16.096, 19.374
-36.645, -16.114, 19.375
-36.624, -16.120, 19.378
-36.616, -16.124, 19.378
-36.600, -16.132, 19.383
-36.589, -16.133, 19.385
-36.580, -16.137, 19.387
-36.568, -16.146, 19.387
-36.563, -16.137, 19.391
-36.564, -16.173, 19.394
-36.566, -16.177, 19.398
-36.551, -16.187, 19.399
-36.543, -16.199, 19.401
-36.541, -16.206, 19.401
-36.532, -16.202, 19.408
-36.521, -16.217, 19.410
-36.520, -16.225, 19.414
-36.508, -16.240, 19.413
-36.505, -16.236, 19.419
-36.500, -16.256, 19.422
-36.498, -16.238, 19.425
-36.492, -16.248, 19.428
-36.476, -16.268, 19.429
-36.460, -16.275, 19.429
-36.462, -16.277, 19.431
-36.478, -16.279, 19.433
-36.477, -16.293, 19.437
